11/15/14,Suns,Clippers,1610612756,1610612746,1,2.15,0.457,0.347,0.795,0.16,0.61,0.48,0.28,0.16,0.12,0.02,2.12,0.441,0.333,0.826,0.21,0.66,0.4,0.29,0.14,0.09,-0.02,251,-301
11/16/14,Nuggets,Knicks,1610612743,1610612752,1,1.96,0.449,0.393,0.785,0.23,0.59,0.44,0.28,0.13,0.07,-0.09,2.1,0.423,0.321,0.742,0.26,0.66,0.41,0.3,0.13,0.1,-0.15,110,-130
11/16/14,Bucks,Heat,1610612749,1610612748,0,2.04,0.468,0.395,0.724,0.17,0.6,0.48,0.3,0.19,0.07,0.01,1.89,0.438,0.296,0.747,0.23,0.66,0.43,0.35,0.19,0.11,-0.02,180,-210
11/16/14,Rockets,Thunder,1610612745,1610612760,0,1.85,0.422,0.317,0.72,0.21,0.68,0.39,0.34,0.11,0.11,-0.09,2.05,0.425,0.361,0.688,0.26,0.67,0.4,0.39,0.19,0.12,0.2,-209,179
11/16/14,Warriors,Lakers,1610612744,1610612747,0,2.12,0.433,0.304,0.762,0.28,0.57,0.41,0.27,0.16,0.09,-0.22,2.26,0.499,0.398,0.811,0.18,0.74,0.53,0.41,0.17,0.12,0.21,-410,330
11/17/14,Mavericks,Hornets,1610612742,1610612766,0,1.92,0.431,0.344,0.726,0.2,0.66,0.42,0.28,0.11,0.08,-0.12,2.28,0.492,0.349,0.795,0.22,0.63,0.51,0.23,0.16,0.12,0.23,-175,155
11/17/14,Nuggets,Cavaliers,1610612743,1610612739,0,2.2,0.453,0.397,0.811,0.22,0.63,0.44,0.27,0.13,0.08,0.05,2.11,0.429,0.329,0.745,0.25,0.65,0.43,0.3,0.14,0.1,-0.12,650,-900
11/17/14,Suns,Celtics,1610612756,1610612738,0,2.24,0.484,0.305,0.775,0.24,0.65,0.55,0.31,0.16,0.08,-0.04,2.15,0.449,0.34,0.825,0.2,0.66,0.42,0.3,0.15,0.09,-0.01,-125,105
11/17/14,Heat,Nets,1610612748,1610612751,0,2.09,0.464,0.354,0.795,0.2,0.66,0.4,0.29,0.15,0.09,0,2.03,0.465,0.388,0.74,0.17,0.61,0.47,0.3,0.18,0.07,0.03,290,-360
11/17/14,Magic,Pistons,1610612753,1610612765,0,1.92,0.416,0.36,0.671,0.24,0.7,0.37,0.27,0.1,0.1,-0.1,2,0.469,0.416,0.71,0.19,0.69,0.44,0.34,0.13,0.08,-0.03,170,-195
11/17/14,Rockets,Grizzlies,1610612745,1610612763,1,2.05,0.45,0.375,0.804,0.23,0.62,0.43,0.26,0.19,0.07,0.15,2.04,0.426,0.349,0.696,0.26,0.66,0.41,0.39,0.19,0.12,0.13,160,-185
11/17/14,76ers,Spurs,1610612755,1610612759,1,1.98,0.434,0.324,0.792,0.19,0.71,0.47,0.31,0.16,0.1,0.07,1.84,0.403,0.306,0.636,0.23,0.6,0.41,0.4,0.2,0.12,-0.35,2320,-4820
11/17/14,Pelicans,Trail Blazers,1610612740,1610612757,1,2.17,0.456,0.389,0.794,0.26,0.72,0.5,0.3,0.12,0.11,0.18,2.17,0.466,0.37,0.711,0.25,0.66,0.49,0.24,0.17,0.15,0.11,140,-160
11/17/14,Bulls,Clippers,1610612741,1610612746,0,2.12,0.456,0.342,0.764,0.16,0.62,0.48,0.28,0.15,0.12,-0.02,2.11,0.469,0.376,0.747,0.2,0.68,0.47,0.29,0.12,0.13,0.11,250,-310
11/18/14,Lakers,Hawks,1610612747,1610612737,0,2.09,0.466,0.374,0.781,0.19,0.61,0.51,0.32,0.18,0.1,-0.03,2.14,0.443,0.309,0.754,0.27,0.58,0.42,0.27,0.16,0.08,-0.19,345,-425
11/18/14,Knicks,Bucks,1610612752,1610612749,1,1.94,0.448,0.315,0.756,0.24,0.65,0.45,0.35,0.18,0.1,-0.01,1.99,0.457,0.398,0.78,0.23,0.57,0.45,0.28,0.13,0.07,-0.09,105,-125
11/18/14,Thunder,Jazz,1610612760,1610612762,1,2.03,0.464,0.333,0.762,0.22,0.64,0.45,0.31,0.14,0.1,-0.07,1.83,0.416,0.32,0.717,0.21,0.68,0.39,0.34,0.12,0.11,-0.11,130,-150
11/18/14,Pelicans,Kings,1610612740,1610612758,0,2.1,0.442,0.302,0.803,0.25,0.71,0.37,0.33,0.14,0.08,0.01,2.17,0.468,0.37,0.72,0.24,0.65,0.48,0.23,0.17,0.14,0.11,130,-150
11/19/14,Spurs,Cavaliers,1610612759,1610612739,0,2.16,0.453,0.396,0.805,0.22,0.62,0.45,0.28,0.13,0.08,0.04,1.97,0.437,0.324,0.781,0.19,0.7,0.48,0.31,0.16,0.09,0.06,105,-125
11/19/14,Hornets,Pacers,1610612766,1610612754,1,1.89,0.426,0.321,0.728,0.26,0.7,0.36,0.32,0.08,0.12,-0.03,1.91,0.431,0.344,0.72,0.2,0.65,0.42,0.27,0.12,0.08,-0.11,115,-135
11/19/14,Clippers,Magic,1610612746,1610612753,0,1.99,0.463,0.408,0.715,0.19,0.7,0.44,0.34,0.13,0.08,-0.07,2.14,0.464,0.362,0.763,0.15,0.63,0.48,0.26,0.15,0.12,0.03,-205,175
11/19/14,Celtics,76ers,1610612738,1610612755,0,1.85,0.402,0.308,0.643,0.22,0.61,0.41,0.4,0.2,0.11,-0.34,2.23,0.485,0.305,0.759,0.23,0.66,0.56,0.31,0.17,0.08,-0.01,-250,210
11/19/14,Mavericks,Wizards,1610612742,1610612764,0,2.04,0.462,0.346,0.74,0.19,0.67,0.51,0.27,0.18,0.09,0.04,2.27,0.486,0.356,0.802,0.22,0.64,0.5,0.23,0.16,0.12,0.22,-145,125
11/19/14,Bucks,Nets,1610612749,1610612751,0,2.06,0.466,0.346,0.786,0.2,0.66,0.4,0.3,0.15,0.09,-0.01,1.94,0.447,0.304,0.755,0.24,0.64,0.44,0.34,0.18,0.1,0,235,-285
11/19/14,Suns,Pistons,1610612756,1610612765,0,1.91,0.413,0.353,0.672,0.25,0.69,0.38,0.27,0.11,0.09,-0.09,2.13,0.452,0.337,0.822,0.2,0.67,0.42,0.3,0.16,0.09,-0.01,-145,125
11/19/14,Grizzlies,Raptors,1610612763,1610612761,1,2.19,0.451,0.335,0.787,0.21,0.61,0.39,0.23,0.18,0.1,0.19,2.04,0.449,0.371,0.797,0.23,0.63,0.42,0.26,0.19,0.07,0.13,215,-255
11/19/14,Knicks,Timberwolves,1610612752,1610612750,1,2.1,0.447,0.373,0.759,0.26,0.61,0.43,0.33,0.16,0.08,-0.14,2,0.46,0.409,0.781,0.23,0.57,0.45,0.3,0.13,0.07,-0.11,-105,-115
11/19/14,Thunder,Nuggets,1610612760,1610612743,1,2.13,0.434,0.331,0.747,0.25,0.65,0.43,0.29,0.14,0.1,-0.09,1.85,0.419,0.329,0.718,0.22,0.67,0.39,0.33,0.11,0.1,-0.12,270,-330
11/19/14,Lakers,Rockets,1610612747,1610612745,0,2.03,0.424,0.353,0.699,0.25,0.66,0.41,0.39,0.19,0.12,0.11,2.13,0.44,0.303,0.759,0.28,0.59,0.41,0.27,0.16,0.08,-0.16,450,-600
11/20/14,Clippers,Heat,1610612746,1610612748,0,2.02,0.464,0.374,0.753,0.17,0.6,0.45,0.3,0.18,0.07,0,2.16,0.473,0.369,0.756,0.14,0.63,0.49,0.27,0.15,0.11,0.06,-180,155
11/20/14,Bulls,Kings,1610612741,1610612758,1,2.1,0.447,0.315,0.806,0.24,0.7,0.39,0.32,0.13,0.08,0.04,2.09,0.466,0.367,0.744,0.21,0.67,0.48,0.3,0.12,0.13,0.08,126,-145
11/21/14,Magic,Hornets,1610612753,1610612766,0,1.92,0.434,0.345,0.713,0.2,0.66,0.42,0.26,0.11,0.09,-0.11,2.01,0.464,0.398,0.715,0.18,0.7,0.43,0.32,0.12,0.08,-0.06,155,-175
11/21/14,Suns,76ers,1610612756,1610612755,0,1.86,0.407,0.297,0.639,0.22,0.61,0.41,0.39,0.2,0.1,-0.36,2.16,0.456,0.344,0.829,0.2,0.67,0.42,0.3,0.16,0.08,0.03,-470,370
11/21/14,Pistons,Hawks,1610612765,1610612737,1,2.09,0.466,0.359,0.772,0.18,0.63,0.5,0.31,0.17,0.1,-0.01,1.9,0.41,0.341,0.695,0.25,0.69,0.37,0.27,0.11,0.09,-0.1,210,-250
11/21/14,Bucks,Raptors,1610612749,1610612761,1,2.22,0.457,0.36,0.787,0.22,0.63,0.4,0.24,0.18,0.1,0.25,1.92,0.442,0.304,0.747,0.23,0.62,0.44,0.34,0.19,0.09,-0.07,340,-430
11/21/14,Celtics,Grizzlies,1610612738,1610612763,1,2.07,0.456,0.382,0.803,0.23,0.64,0.44,0.26,0.18,0.07,0.14,2.21,0.48,0.308,0.755,0.23,0.66,0.55,0.31,0.16,0.09,-0.05,225,-275
11/21/14,Spurs,Timberwolves,1610612759,1610612750,0,2.09,0.444,0.368,0.75,0.26,0.6,0.42,0.32,0.17,0.08,-0.18,2.02,0.447,0.347,0.788,0.2,0.71,0.48,0.32,0.16,0.11,0.11,-780,580
11/21/14,Nets,Thunder,1610612751,1610612760,0,1.86,0.421,0.32,0.712,0.22,0.65,0.39,0.33,0.12,0.1,-0.11,2.05,0.465,0.345,0.799,0.2,0.65,0.39,0.3,0.14,0.09,0,105,-119
11/21/14,Cavaliers,Wizards,1610612739,1610612764,1,2.03,0.464,0.35,0.734,0.2,0.67,0.5,0.28,0.18,0.09,0.06,2.12,0.445,0.378,0.803,0.22,0.63,0.43,0.29,0.14,0.08,0.01,-125,105
11/21/14,Lakers,Mavericks,1610612747,1610612742,1,2.32,0.496,0.372,0.794,0.22,0.63,0.52,0.23,0.15,0.11,0.25,2.14,0.446,0.308,0.751,0.28,0.58,0.42,0.26,0.15,0.08,-0.21,485,-635
11/21/14,Pelicans,Nuggets,1610612740,1610612743,1,2.15,0.441,0.341,0.752,0.24,0.65,0.44,0.28,0.14,0.11,-0.05,2.16,0.462,0.366,0.742,0.23,0.65,0.48,0.23,0.16,0.14,0.07,-145,125
11/21/14,Jazz,Warriors,1610612762,1610612744,1,2.25,0.499,0.386,0.802,0.17,0.74,0.54,0.4,0.18,0.12,0.22,2.02,0.461,0.334,0.754,0.23,0.64,0.46,0.32,0.14,0.1,-0.09,665,-915
11/21/14,Bulls,Trail Blazers,1610612741,1610612757,1,2.18,0.459,0.397,0.796,0.25,0.73,0.5,0.3,0.12,0.11,0.19,2.07,0.457,0.367,0.739,0.21,0.68,0.46,0.3,0.13,0.12,0.04,305,-385
11/22/14,Suns,Pacers,1610612756,1610612754,0,1.88,0.422,0.32,0.726,0.26,0.7,0.36,0.32,0.09,0.12,-0.06,2.16,0.456,0.348,0.834,0.2,0.68,0.42,0.3,0.16,0.08,0.07,-135,115
11/22/14,Heat,Magic,1610612748,1610612753,0,2,0.463,0.385,0.714,0.2,0.69,0.42,0.32,0.13,0.08,-0.06,2.03,0.468,0.381,0.752,0.17,0.59,0.45,0.3,0.18,0.07,0.01,-125,105
11/22/14,Raptors,Cavaliers,1610612761,1610612739,0,2.1,0.444,0.367,0.792,0.22,0.64,0.44,0.3,0.14,0.09,-0.02,2.23,0.453,0.357,0.8,0.21,0.63,0.4,0.23,0.18,0.1,0.25,130,-150
11/22/14,76ers,Knicks,1610612755,1610612752,1,1.99,0.462,0.406,0.791,0.22,0.58,0.44,0.31,0.13,0.07,-0.09,1.85,0.407,0.298,0.636,0.22,0.6,0.4,0.39,0.2,0.1,-0.34,600,-900
11/22/14,Mavericks,Rockets,1610612742,1610612745,1,2.02,0.42,0.351,0.709,0.25,0.66,0.41,0.39,0.18,0.11,0.1,2.29,0.489,0.354,0.789,0.23,0.64,0.51,0.24,0.15,0.11,0.23,-180,155
11/22/14,Kings,Timberwolves,1610612758,1610612750,0,2.09,0.441,0.367,0.752,0.27,0.59,0.43,0.31,0.18,0.08,-0.19,2.12,0.451,0.314,0.808,0.24,0.71,0.39,0.33,0.13,0.08,0.05,-450,355
11/22/14,Wizards,Bucks,1610612764,1610612749,0,1.93,0.441,0.305,0.759,0.23,0.62,0.44,0.34,0.19,0.09,-0.08,2.05,0.464,0.359,0.737,0.21,0.67,0.51,0.29,0.18,0.09,0.07,-160,135
11/22/14,Nets,Spurs,1610612751,1610612759,1,2.02,0.452,0.35,0.789,0.2,0.73,0.49,0.32,0.16,0.11,0.12,2.03,0.458,0.344,0.806,0.2,0.65,0.4,0.3,0.14,0.09,-0.02,500,-650
11/22/14,Pelicans,Jazz,1610612740,1610612762,0,2.01,0.461,0.336,0.758,0.23,0.64,0.45,0.32,0.14,0.11,-0.1,2.16,0.461,0.357,0.748,0.24,0.64,0.47,0.23,0.17,0.14,0.08,-140,120
11/23/14,Clippers,Grizzlies,1610612746,1610612763,1,2.08,0.458,0.377,0.796,0.23,0.66,0.44,0.27,0.17,0.07,0.16,2.13,0.468,0.361,0.752,0.14,0.63,0.48,0.26,0.15,0.1,0.03,110,-130
11/23/14,Trail Blazers,Celtics,1610612757,1610612738,0,2.18,0.472,0.3,0.754,0.23,0.66,0.54,0.3,0.17,0.08,-0.05,2.16,0.457,0.396,0.8,0.24,0.74,0.49,0.3,0.13,0.11,0.19,-195,166
11/23/14,Hornets,Heat,1610612766,1610612748,1,2.02,0.47,0.388,0.759,0.16,0.6,0.44,0.31,0.17,0.07,0.01,1.92,0.436,0.344,0.715,0.2,0.66,0.42,0.26,0.12,0.08,-0.1,100,-120
11/23/14,Warriors,Thunder,1610612744,1610612760,0,1.85,0.416,0.313,0.712,0.22,0.67,0.38,0.32,0.12,0.11,-0.11,2.22,0.485,0.377,0.797,0.18,0.75,0.54,0.38,0.17,0.13,0.21,-375,305
11/23/14,Nuggets,Lakers,1610612743,1610612747,0,2.11,0.44,0.289,0.749,0.27,0.59,0.41,0.26,0.15,0.08,-0.2,2.13,0.436,0.333,0.735,0.24,0.67,0.43,0.28,0.14,0.1,-0.03,-130,110
11/24/14,Clippers,Hornets,1610612746,1610612766,0,1.92,0.435,0.326,0.724,0.19,0.65,0.42,0.25,0.12,0.08,-0.13,2.15,0.472,0.372,0.754,0.14,0.64,0.49,0.25,0.15,0.1,0.06,-190,160
11/24/14,Magic,Cavaliers,1610612753,1610612739,1,2.11,0.45,0.367,0.788,0.22,0.64,0.45,0.3,0.15,0.1,0.03,1.97,0.457,0.379,0.715,0.2,0.69,0.42,0.33,0.12,0.08,-0.1,470,-650
11/24/14,Trail Blazers,76ers,1610612757,1610612755,0,1.87,0.414,0.291,0.649,0.21,0.59,0.41,0.38,0.2,0.1,-0.33,2.17,0.46,0.385,0.802,0.25,0.74,0.5,0.31,0.13,0.11,0.19,-1200,800
11/24/14,Suns,Raptors,1610612756,1610612761,1,2.22,0.453,0.351,0.801,0.21,0.62,0.41,0.23,0.18,0.1,0.24,2.16,0.456,0.354,0.83,0.21,0.68,0.42,0.31,0.16,0.08,0.06,165,-200
11/24/14,Knicks,Rockets,1610612752,1610612745,1,2.01,0.42,0.353,0.708,0.25,0.65,0.4,0.39,0.19,0.11,0.1,1.98,0.462,0.395,0.784,0.22,0.58,0.45,0.31,0.13,0.07,-0.09,220,-260
11/24/14,Pacers,Mavericks,1610612754,1610612742,0,2.28,0.489,0.352,0.775,0.22,0.64,0.5,0.24,0.15,0.11,0.2,1.91,0.426,0.334,0.719,0.26,0.7,0.37,0.32,0.09,0.12,-0.04,1000,-1800
11/24/14,Bulls,Jazz,1610612741,1610612762,0,2.01,0.463,0.335,0.759,0.23,0.64,0.45,0.32,0.15,0.11,-0.09,2.07,0.46,0.372,0.736,0.2,0.67,0.46,0.3,0.13,0.12,0.04,-165,145
11/25/14,Hawks,Wizards,1610612737,1610612764,0,2.06,0.461,0.368,0.735,0.22,0.67,0.51,0.3,0.17,0.09,0.06,2.1,0.463,0.353,0.774,0.19,0.63,0.49,0.3,0.19,0.1,0,150,-175
11/25/14,Warriors,Heat,1610612744,1610612748,0,2.02,0.464,0.391,0.761,0.16,0.6,0.43,0.3,0.17,0.07,-0.01,2.23,0.491,0.385,0.786,0.17,0.75,0.53,0.37,0.17,0.13,0.22,-350,290
11/25/14,Pistons,Bucks,1610612765,1610612749,1,1.94,0.44,0.317,0.759,0.24,0.62,0.44,0.34,0.19,0.09,-0.06,1.9,0.413,0.342,0.679,0.25,0.68,0.38,0.28,0.11,0.09,-0.11,144,-169
11/25/14,Kings,Pelicans,1610612758,1610612740,0,2.14,0.458,0.345,0.743,0.25,0.64,0.46,0.23,0.16,0.14,0.06,2.12,0.453,0.317,0.809,0.24,0.7,0.39,0.32,0.13,0.08,0.06,210,-250
11/25/14,Bulls,Nuggets,1610612741,1610612743,1,2.15,0.441,0.341,0.736,0.25,0.67,0.44,0.28,0.14,0.11,-0.03,2.08,0.458,0.37,0.748,0.21,0.66,0.46,0.3,0.14,0.11,0.03,166,-195
11/26/14,Trail Blazers,Hornets,1610612757,1610612766,0,1.93,0.435,0.326,0.722,0.19,0.66,0.43,0.24,0.11,0.08,-0.13,2.17,0.457,0.39,0.799,0.25,0.75,0.5,0.3,0.12,0.11,0.19,-265,220
11/26/14,Wizards,Cavaliers,1610612764,1610612739,1,2.13,0.454,0.363,0.791,0.22,0.63,0.45,0.29,0.16,0.09,0.07,2.04,0.462,0.369,0.735,0.22,0.65,0.51,0.3,0.17,0.09,0.02,290,-355
11/26/14,Warriors,Magic,1610612744,1610612753,0,1.97,0.454,0.374,0.718,0.2,0.69,0.42,0.32,0.13,0.07,-0.11,2.24,0.493,0.39,0.773,0.17,0.76,0.54,0.37,0.17,0.13,0.23,-395,320
11/26/14,Nets,76ers,1610612751,1610612755,0,1.87,0.413,0.297,0.657,0.22,0.59,0.42,0.38,0.21,0.1,-0.32,2.04,0.46,0.343,0.801,0.19,0.66,0.41,0.31,0.14,0.1,-0.01,-320,265
11/26/14,Knicks,Mavericks,1610612752,1610612742,1,2.26,0.483,0.336,0.774,0.23,0.64,0.49,0.24,0.15,0.11,0.2,1.97,0.459,0.405,0.775,0.22,0.59,0.44,0.32,0.13,0.07,-0.09,900,-1600
11/26/14,Raptors,Hawks,1610612761,1610612737,0,2.12,0.466,0.357,0.782,0.19,0.62,0.5,0.3,0.18,0.1,-0.02,2.25,0.457,0.362,0.804,0.21,0.62,0.41,0.23,0.18,0.1,0.24,-165,140
11/26/14,Clippers,Pistons,1610612746,1610612765,0,1.91,0.416,0.344,0.685,0.25,0.67,0.38,0.28,0.12,0.09,-0.11,2.15,0.472,0.376,0.765,0.15,0.64,0.48,0.26,0.15,0.1,0.06,-425,345
11/26/14,Kings,Rockets,1610612758,1610612745,1,2.02,0.422,0.353,0.697,0.25,0.65,0.41,0.37,0.2,0.11,0.12,2.1,0.452,0.317,0.808,0.23,0.71,0.39,0.33,0.13,0.08,0.04,180,-215
11/26/14,Bucks,Timberwolves,1610612749,1610612750,0,2.07,0.437,0.356,0.739,0.27,0.58,0.42,0.32,0.18,0.08,-0.2,1.95,0.442,0.317,0.77,0.24,0.62,0.44,0.34,0.19,0.09,-0.03,-115,-105
11/26/14,Jazz,Thunder,1610612762,1610612760,1,1.86,0.421,0.324,0.706,0.23,0.67,0.39,0.32,0.12,0.12,-0.08,1.99,0.462,0.328,0.747,0.22,0.64,0.44,0.32,0.15,0.1,-0.11,161,-190
11/26/14,Pacers,Spurs,1610612754,1610612759,1,2.04,0.459,0.349,0.777,0.19,0.73,0.49,0.32,0.16,0.11,0.12,1.92,0.428,0.343,0.709,0.25,0.7,0.37,0.32,0.1,0.11,-0.05,900,-1400
11/26/14,Nuggets,Suns,1610612743,1610612756,1,2.18,0.46,0.364,0.829,0.21,0.67,0.43,0.31,0.16,0.09,0.06,2.16,0.441,0.339,0.738,0.26,0.66,0.43,0.29,0.14,0.11,-0.03,260,-315
11/26/14,Grizzlies,Lakers,1610612763,1610612747,0,2.1,0.438,0.299,0.752,0.27,0.59,0.4,0.26,0.15,0.09,-0.19,2.08,0.458,0.362,0.802,0.23,0.66,0.44,0.27,0.17,0.07,0.16,-325,265
11/28/14,Bulls,Celtics,1610612741,1610612738,0,2.18,0.466,0.298,0.755,0.23,0.66,0.53,0.29,0.17,0.08,-0.06,2.09,0.455,0.366,0.753,0.22,0.66,0.45,0.29,0.13,0.12,0.04,-170,150
11/28/14,Warriors,Hornets,1610612744,1610612766,0,1.94,0.435,0.326,0.728,0.19,0.66,0.44,0.24,0.11,0.09,-0.13,2.23,0.488,0.382,0.781,0.18,0.75,0.54,0.36,0.17,0.13,0.22,-410,330
11/28/14,Pelicans,Hawks,1610612740,1610612737,1,2.12,0.469,0.354,0.787,0.19,0.62,0.5,0.3,0.17,0.11,0,2.12,0.454,0.34,0.743,0.25,0.63,0.46,0.23,0.16,0.13,0.04,120,-140
11/28/14,Bucks,Pistons,1610612749,1610612765,0,1.9,0.415,0.339,0.676,0.25,0.66,0.38,0.28,0.12,0.09,-0.13,1.97,0.446,0.328,0.772,0.24,0.63,0.45,0.34,0.19,0.1,-0.01,115,-135
11/28/14,Mavericks,Raptors,1610612742,1610612761,0,2.24,0.454,0.368,0.803,0.22,0.63,0.41,0.24,0.17,0.1,0.22,2.26,0.482,0.341,0.769,0.23,0.64,0.5,0.23,0.15,0.12,0.19,145,-165
11/28/14,Clippers,Rockets,1610612746,1610612745,0,2.01,0.42,0.347,0.698,0.24,0.65,0.41,0.36,0.19,0.11,0.09,2.15,0.472,0.375,0.765,0.15,0.64,0.48,0.26,0.15,0.1,0.08,-185,160
11/28/14,Knicks,Thunder,1610612752,1610612760,1,1.88,0.422,0.33,0.713,0.24,0.68,0.39,0.32,0.12,0.11,-0.05,1.95,0.455,0.387,0.773,0.22,0.59,0.44,0.31,0.13,0.07,-0.12,300,-370
11/28/14,Magic,Pacers,1610612753,1610612754,1,1.93,0.429,0.339,0.716,0.26,0.7,0.38,0.31,0.1,0.11,-0.03,1.96,0.454,0.375,0.724,0.2,0.68,0.41,0.33,0.13,0.07,-0.12,180,-210
11/28/14,Kings,Spurs,1610612758,1610612759,1,2.06,0.463,0.36,0.778,0.19,0.72,0.5,0.31,0.16,0.12,0.12,2.1,0.455,0.329,0.81,0.23,0.71,0.39,0.33,0.12,0.08,0.03,530,-705
11/28/14,Suns,Nuggets,1610612756,1610612743,1,2.18,0.442,0.342,0.751,0.26,0.67,0.43,0.29,0.14,0.1,0,2.17,0.456,0.363,0.826,0.21,0.66,0.42,0.31,0.16,0.09,0.03,110,-130
11/28/14,Grizzlies,Trail Blazers,1610612763,1610612757,0,2.17,0.453,0.383,0.795,0.25,0.74,0.5,0.29,0.12,0.11,0.16,2.1,0.463,0.368,0.789,0.23,0.67,0.45,0.27,0.17,0.07,0.16,145,-165
11/28/14,Timberwolves,Lakers,1610612750,1610612747,0,2.12,0.445,0.305,0.748,0.27,0.59,0.41,0.26,0.16,0.08,-0.18,2.1,0.446,0.373,0.745,0.26,0.58,0.45,0.32,0.18,0.08,-0.19,195,-230
11/29/14,Mavericks,76ers,1610612742,1610612755,0,1.89,0.413,0.296,0.669,0.23,0.6,0.43,0.39,0.21,0.1,-0.31,2.26,0.48,0.337,0.767,0.23,0.64,0.5,0.23,0.16,0.12,0.19,-1050,720
11/29/14,Pelicans,Wizards,1610612740,1610612764,1,2.02,0.462,0.372,0.733,0.22,0.66,0.5,0.3,0.17,0.1,0.02,2.09,0.449,0.341,0.738,0.25,0.63,0.44,0.23,0.16,0.13,0.03,150,-170
11/29/14,Hornets,Hawks,1610612766,1610612737,1,2.12,0.473,0.365,0.789,0.19,0.63,0.51,0.3,0.17,0.11,0.04,1.92,0.429,0.318,0.729,0.19,0.66,0.44,0.24,0.11,0.09,-0.15,245,-300
11/29/14,Pacers,Cavaliers,1610612754,1610612739,1,2.14,0.458,0.366,0.778,0.22,0.64,0.45,0.28,0.15,0.09,0.08,1.93,0.427,0.338,0.719,0.26,0.7,0.39,0.31,0.1,0.1,-0.04,410,-530
11/29/14,Clippers,Jazz,1610612746,1610612762,0,1.99,0.461,0.329,0.738,0.22,0.63,0.43,0.32,0.15,0.1,-0.12,2.16,0.477,0.376,0.764,0.15,0.64,0.48,0.26,0.15,0.1,0.1,-220,180
11/29/14,Rockets,Bucks,1610612745,1610612749,0,1.98,0.446,0.328,0.782,0.24,0.62,0.45,0.34,0.19,0.1,-0.02,2.03,0.425,0.35,0.704,0.25,0.65,0.42,0.36,0.19,0.11,0.1,140,-160
11/30/14,Spurs,Celtics,1610612759,1610612738,0,2.15,0.462,0.3,0.754,0.23,0.65,0.52,0.29,0.17,0.08,-0.09,2.07,0.464,0.365,0.785,0.19,0.72,0.5,0.31,0.16,0.12,0.14,-375,315
11/30/14,Bulls,Nets,1610612741,1610612751,0,2.02,0.454,0.334,0.797,0.19,0.65,0.41,0.31,0.14,0.09,-0.03,2.09,0.456,0.361,0.756,0.21,0.68,0.45,0.3,0.13,0.12,0.06,-140,120
11/30/14,Warriors,Pistons,1610612744,1610612765,0,1.9,0.412,0.347,0.675,0.25,0.66,0.39,0.28,0.13,0.09,-0.13,2.23,0.487,0.385,0.781,0.18,0.75,0.54,0.36,0.16,0.13,0.22,-445,365
11/30/14,Grizzlies,Kings,1610612763,1610612758,0,2.08,0.456,0.318,0.803,0.23,0.71,0.39,0.34,0.13,0.08,0.01,2.09,0.464,0.361,0.78,0.22,0.66,0.46,0.27,0.17,0.07,0.17,-200,165
11/30/14,Heat,Knicks,1610612748,1610612752,0,1.93,0.449,0.368,0.769,0.23,0.59,0.43,0.31,0.13,0.07,-0.12,2.01,0.461,0.386,0.749,0.17,0.6,0.43,0.3,0.17,0.07,0,-150,130
11/30/14,Magic,Suns,1610612753,1610612756,0,2.15,0.453,0.358,0.826,0.21,0.66,0.42,0.31,0.16,0.09,0.02,1.96,0.454,0.373,0.724,0.2,0.69,0.41,0.33,0.13,0.07,-0.11,395,-500
11/30/14,Timberwolves,Trail Blazers,1610612750,1610612757,1,2.17,0.453,0.381,0.787,0.26,0.74,0.5,0.3,0.13,0.12,0.17,2.09,0.445,0.367,0.741,0.26,0.58,0.45,0.32,0.18,0.08,-0.19,950,-1500
11/30/14,Raptors,Lakers,1610612761,1610612747,1,2.14,0.448,0.314,0.747,0.26,0.6,0.42,0.26,0.15,0.09,-0.16,2.25,0.453,0.359,0.799,0.22,0.64,0.41,0.24,0.17,0.1,0.2,-300,245
12/1/14,Spurs,76ers,1610612759,1610612755,0,1.91,0.414,0.304,0.665,0.23,0.61,0.43,0.38,0.2,0.1,-0.3,2.08,0.462,0.364,0.786,0.19,0.73,0.5,0.31,0.16,0.11,0.14,-850,575
12/1/14,Heat,Wizards,1610612748,1610612764,1,2.03,0.466,0.384,0.736,0.21,0.66,0.51,0.3,0.17,0.1,0.05,1.99,0.461,0.369,0.739,0.17,0.6,0.42,0.3,0.17,0.07,-0.03,165,-200
12/1/14,Nuggets,Jazz,1610612743,1610612762,0,2,0.459,0.332,0.738,0.23,0.63,0.43,0.32,0.14,0.1,-0.12,2.18,0.444,0.342,0.749,0.26,0.67,0.43,0.29,0.14,0.1,0,-175,155
12/1/14,Timberwolves,Clippers,1610612750,1610612746,1,2.19,0.479,0.381,0.77,0.15,0.65,0.49,0.26,0.15,0.1,0.12,2.09,0.444,0.356,0.739,0.25,0.58,0.46,0.32,0.18,0.08,-0.21,1100,-2500
12/2/14,Bucks,Cavaliers,1610612749,1610612739,1,2.15,0.463,0.362,0.772,0.21,0.64,0.45,0.29,0.15,0.09,0.08,1.99,0.448,0.329,0.784,0.24,0.62,0.46,0.33,0.19,0.09,-0.03,525,-725
12/2/14,Celtics,Hawks,1610612738,1610612737,1,2.13,0.476,0.371,0.791,0.18,0.63,0.53,0.31,0.17,0.11,0.04,2.16,0.464,0.315,0.758,0.23,0.66,0.53,0.31,0.17,0.08,-0.09,240,-290
